2|BJ|BJARGTANGAR|BI|65.5024999380112|-24.5302779972553|0|0405.00|30|0|0|0|0
2|PA|PATREKSFJORDUR|BI|65.5558333173394|-23.9530554413795|0|0348.00|30|0|0|0|0
2|SB|SELARDALUR|BI|65.7886111736298|-23.9908334612846|0|0310.00|30|0|0|0|0
2|OG|OGUR (ISAFJORDUR)|BI|66.0438890755177|-22.6813888549805|0|0400.00|30|0|0|0|0
2|RF|RIF|BI|64.9127777293324|-23.8199999928474|0|0330.00|30|0|0|0|0
2|SU|STYKKISHOLMUR|BI|65.0600001588464|-22.7555555105209|0|0382.00|30|0|0|0|0
2|OK|KEFLAVIK|BI|64.0494443848729|-22.6049999892712|0|0364.00|30|0|0|0|0
2|KF|KEFLAVIK|BI|63.9849999547005|-22.7316668629646|0|0392.00|30|0|0|0|0
2|RE|REYKJANESSKOLI|BI|65.92638887465|-22.4316667020321|0|0316.00|30|0|0|0|0
2|HK|HOLMAVIK|BI|65.6436112895608|-21.4736111462116|0|0366.00|30|0|0|0|0
2|GJ|GJOGUR|BI|65.9947221726179|-21.3299998641014|0|0340.00|30|0|0|0|0
2|BL|BLONDUOS|BI|65.6863888353109|-20.2924999594688|0|0351.00|30|0|0|0|0
2|LA|LANGHOLT (SAUDARKROKUR)|BI|65.5766667053103|-19.4883334636688|0|0344.00|30|0|0|0|0
2|HE|HEGRANES (SAUDARKROKUR)|BI|65.7508332654834|-19.5191667973995|0|0362.00|30|0|0|0|0
2|SD|SLETTUHLID|BI|66.0669443383813|-19.3333335220814|0|0370.00|30|0|0|0|0
2|GR|GRIMSEY|BI|66.5283332392573|-17.9830554127693|0|0308.00|30|0|0|0|0
2|RA|RAUFARHOFN|BI|66.4502779394388|-15.9544444084167|0|0410.00|30|0|0|0|0
2|KP|KOPASKER|BI|66.3074999302626|-16.4613890647888|0|0400.00|30|0|0|0|0
2|TN|THORSHOFN|BI|66.2208333984017|-15.3311111032963|0|0373.00|30|0|0|0|0
2|HV|HVAMMUR (AKUREYRI)|BI|65.6355556100607|-18.0677779018879|0|0357.00|30|0|0|0|0
2|HJ|HJALTEYRI (AKUREYRI)|BI|65.8516665548086|-18.1916669011116|0|0319.00|30|0|0|0|0
2|TO|TORFUR (AKUREYRI)|BI|65.5005556717515|-18.1508333981037|0|0324.00|30|0|0|0|0
2|AR|AKUREYRI|BI|65.7558332383633|-18.0894443392754|0|0334.00|30|0|0|0|0
2|HS|HUSAVIK|BI|65.9270305931568|-17.4387556314468|0|0329.00|30|0|0|0|0
2|RL|REYKJAHLID|BI|65.6247221678495|-16.9205555319786|0|0405.00|30|0|0|0|0
2|GA|GARDUR (HUSAVIK)|BI|65.8777778595686|-17.4633331596851|0|0377.00|30|0|0|0|0
2|NB|BOTN (AKUREYRI)|BI|65.3261111676693|-18.2936109602451|0|0387.00|30|0|0|0|0
2|HA|HOFSA|BI|65.6297221407294|-15.041388720274|0|0348.00|30|0|0|0|0
2|NS|NES (REYKJAVIK)|BI|64.133889041841|-21.9616667926311|0|0370.00|30|0|0|0|0
2|EL|ELLIDAVATN|BI|64.081111215055|-21.7708334326744|0|0335.00|30|0|0|0|0
2|GF|GROF (REYKJAVIK)|BI|64.1494445130229|-21.9416664540768|0|0319.00|30|0|0|0|0
2|RK|REYKJAVIK|BI|64.1513887792826|-22.0288887619972|0|0355.00|30|0|0|0|0
2|SA|SKAGI|BI|64.3055554479361|-21.9713889062405|0|0379.00|30|0|0|0|0
2|RH|REYKHOLT|BI|64.6641667932272|-21.2863889336586|0|0325.00|30|0|0|0|0
2|SE|SELFOSS|BI|63.9288888126612|-21.0341665148735|0|0397.00|30|0|0|0|0
2|HL|HELGAFELL (VESTMANNAEYJAR)|BI|63.4241668134928|-20.2819445729256|0|0345.00|30|0|0|0|0
2|VM|VESTMANNAEYJAR|BI|63.3997221663594|-20.2883331477642|0|0375.00|30|0|0|0|0
2|SR|SKARDSFJARA|BI|63.5166668146849|-17.9816664755344|0|0312.60|30|0|0|0|0
2|HN|HORNAFJORDUR (HOFN)|BI|64.2691665887833|-15.213333517313|0|0330.00|30|0|0|0|0
2|VP|VOPNAFJORDUR|BI|65.7163890078664|-14.8538888990879|0|0393.00|30|0|0|0|0
2|BR|BREIDAVAD (EGILSSTADIR)|BI|65.3327777981758|-14.3724998831749|0|0382.00|30|0|0|0|0
2|ES|EGILSSTADIR|BI|65.2386111393571|-14.451944231987|0|0365.00|30|0|0|0|0
2|VA|VAD (EGILSSTADIR)|BI|65.109444335103|-14.5961111783981|0|0335.00|30|0|0|0|0
2|DA|DALATANGI|BI|65.27000002563|-13.5761113464832|0|0307.50|30|0|0|0|0
2|NF|NORDFJORDUR|BI|65.1347221434116|-13.7363889813423|0|0325.00|30|0|0|0|0
2|DO|DJUPIVOGUR|BI|64.6525001898408|-14.27694439888|0|0320.00|30|0|0|0|0
2|MY|MYGGENAES (VAGAR)|EK|62.1068974211812|-7.58767515420914|0|0337.00|30|0|0|0|0
2|NL|NOLSO|EK|61.9581444561481|-6.61669984459877|0|0404.00|30|0|0|0|0
2|VG|VAGAR|EK|62.0433501899242|-7.19566091895103|0|0348.00|30|0|0|0|0
2|AB|AKRABERG|EK|61.3952557370067|-6.68124139308929|0|0381.00|30|0|0|0|0
2|SBH|SUMBURGH|EG|59.8823751881719|-1.29483327269554|0|0351.00|30|0|0|0|0
2|SS|SCATSTA|EG|60.4601806774735|-1.21534153819084|0|0315.50|30|0|0|0|0
2|TL|LERWICK (TINGWALL)|EG|60.1883334293962|-1.24638900160789|0|0376.00|30|0|0|0|0
2|BL|BUTT OF LEWIS|EG|58.5155556723475|-6.26194462180138|0|0289.00|30|0|0|0|0
2|BRR|BARRA|EG|57.0256277918816|-7.44892224669456|0|0316.00|30|0|0|0|0
2|BFD|ISLE OF SKYE|EG|57.2533332556486|-5.82444459199905|0|0390.00|30|0|0|0|0
2|CNL|OBAN (NORTH CONNEL)|EG|56.463611125946|-5.39500012993813|0|0404.00|30|0|0|0|0
2|WCK|WICK|EG|58.4467305243015|-3.06311935186386|0|0344.00|30|0|0|0|0
2|KW|KIRKWALL|EG|58.9592668041587|-2.89930254220963|0|0395.00|30|0|0|0|0
2|DY|DUNCANSBY HEAD|EG|58.6444445326924|-3.02361086010933|0|0290.50|30|0|0|0|0
2|KD|KINNAIRDS HEAD LT. H.|EG|57.6977779716253|-2.00222209095955|0|0301.50|30|0|0|0|0
2|KS|KINLOSS|EG|57.6504084840417|-3.58704149723053|0|0370.00|30|0|0|0|0
2|GD|GIRDLE NESS|EG|57.1386111527681|-2.04722240567207|0|0311.00|30|0|0|0|0
2|AQ|ABERDEEN|EG|57.1383335441351|-2.40472197532654|0|0336.00|30|0|0|0|0
2|ATF|ABERDEEN|EG|57.0775137841702|-2.10569992661476|0|0348.00|30|0|0|0|0
2|FP|FIFE NESS|EG|56.278889067471|-2.58499994874001|0|0305.00|30|0|0|0|0
2|SHD|SCOTSTOWN HEAD|EG|57.5591667741537|-1.81722208857536|0|0383.00|30|0|0|0|0
2|TY|TORY ISLAND LT. H.|EI|55.2725001052022|-8.24861124157906|0|0313.00|30|0|0|0|0
2|CFN|CARRICKFIN|EI|55.0440057367086|-8.33927482366562|0|0361.00|30|0|0|0|0
2|GL|EAGLE ISLAND LT. H.|EI|54.2830556631088|-10.0919446349144|0|0307.00|30|0|0|0|0
2|SLG|SLIGO|EI|54.2782974243164|-8.59988316893578|0|0384.00|30|0|0|0|0
2|OK|CONNAUGHT|EI|53.9239306747913|-8.699791431427|0|0398.00|30|0|0|0|0
2|KNK|CONNAUGHT|EI|53.8965027406812|-8.93700018525124|0|0364.00|30|0|0|0|0
2|LP|LOOP HEAD LT. H.|EI|52.5608333945274|-9.93166655302048|0|0311.50|30|0|0|0|0
2|KER|KERRY|EI|52.1821557730436|-9.52448889613152|0|0334.00|30|0|0|0|0
2|ENS|ENNIS|EI|52.9051529243588|-8.9277720451355|0|0352.00|30|0|0|0|0
2|CRN|GALWAY|EI|53.3010805025697|-8.94175261259079|0|0321.00|30|0|0|0|0
2|FOY|FOYNES|EI|52.566255480051|-9.19541090726852|0|0395.00|30|0|0|0|0
2|MZ|MIZEN HEAD LT. H.|EI|51.4508333802223|-9.81333330273628|0|0300.00|30|0|0|0|0
2|OH|OLD HEAD OF KINSALE LT. H.|EI|51.6044444963336|-8.53277787566185|0|0288.00|30|0|0|0|0
2|OB|CORK|EI|51.755122281611|-8.44060018658638|0|0362.00|30|0|0|0|0
2|RN|RHINNS OF ISLAY|EG|55.6730554997921|-6.51166677474976|0|0293.00|30|0|0|0|0
2|LAY|ISLAY|EG|55.6828583031893|-6.24941110610962|0|0395.00|30|0|0|0|0
2|EGT|LONDONDERRY|EG|55.0455138087273|-7.15501382946968|0|0328.50|30|0|0|0|0
2|CBL|CAMPBELTOWN|EG|55.4356307163835|-5.6880721449852|0|0380.00|30|0|0|0|0
2|CBN|CUMBERNAULD|EG|55.9756445512176|-3.97463902831078|0|0374.00|30|0|0|0|0
2|WFR|WEST FREUGH|EG|54.860833324492|-4.94033351540565|0|0339.00|30|0|0|0|0
2|PIK|PRESTWICK|EG|55.5060889944434|-4.57725271582603|0|0355.00|30|0|0|0|0
2|NGY|NEW GALLOWAY|EG|55.1774999499321|-4.16861101984978|0|0399.00|30|0|0|0|0
2|OY|BELFAST/ALDERGROVE|EG|54.6926474198699|-6.08535826206207|0|0332.00|30|0|0|0|0
2|HB|BELFAST CITY|EG|54.6154973655939|-5.88194444775581|0|0420.00|30|0|0|0|0
2|RSH|RUSH|EI|53.5118612274528|-6.11053347587585|0|0326.00|30|0|0|0|0
2|GMN|GORMANSTON|EI|53.6481110751629|-6.22666954994202|0|0334.00|30|0|0|0|0
2|GAR|GARRISTOWN|EI|53.5286944359541|-6.44746407866478|0|0407.00|30|0|0|0|0
2|SU|SOUTH ROCK|EG|54.4077777117491|-5.36527767777443|0|0291.50|30|0|0|0|0
2|CAR|CARNANE|EG|54.1411111503839|-4.49166655540466|0|0366.50|30|0|0|0|0
2|RWY|RONALDSWAY|EG|54.0809582546353|-4.62279438972473|0|0359.00|30|0|0|0|0
2|UW|EDINBURGH|EG|55.9051527455449|-3.50251123309135|0|0368.00|30|0|0|0|0
2|EDN|EDINBURGH|EG|55.9784001857042|-3.28412219882011|0|0341.00|30|0|0|0|0
2|CL|CARLISLE|EG|54.9402890726924|-2.80546367168427|0|0328.00|30|0|0|0|0
2|NT|NEWCASTLE|EG|55.0503833591938|-1.64268627762794|0|0352.00|30|0|0|0|0
2|SJ|SOUTER|EG|54.9705554544926|-1.36333331465721|0|0292.00|30|0|0|0|0
2|WTN|WARTON|EG|53.751705698669|-2.85224184393883|0|0337.00|30|0|0|0|0
2|WL|BARROW (WALNEY ISLAND)|EG|54.1255556792021|-3.26166674494743|0|0385.00|30|0|0|0|0
2|BPL|BLACKPOOL|EG|53.772877715528|-3.02785009145737|0|0420.00|30|0|0|0|0
2|FN|WALNEY ISLAND|EG|54.0486111491919|-3.17583337426186|0|0306.00|30|0|0|0|0
2|BAE|BARTON (MANCHESTER)|EG|53.4693140164018|-2.38865822553635|0|0325.00|30|0|0|0|0
2|TD|DURHAM TEES VALLEY|EG|54.5605221390724|-1.33363902568817|0|0347.50|30|0|0|0|0
2|FNY|DONCASTER SHEFFIELD|EG|53.47482226789|-1.00172504782677|0|0338.00|30|0|0|0|0
2|SBL|SHERBURN-IN-ELMET|EG|53.7894443795085|-1.20833337306976|0|0323.00|30|0|0|0|0
2|LBA|LEEDS BRADFORD|EG|53.8649918138981|-1.65288895368576|0|0402.50|30|0|0|0|0
2|BV|BROUGH|EG|53.72538048774|-0.581483244895935|0|0372.00|30|0|0|0|0
2|KIM|HUMBERSIDE|EG|53.5738527774811|-0.353594720363617|0|0365.00|30|0|0|0|0
2|FB|FLAMBOROUGH|EG|54.1158333420753|-0.0811108946800232|0|0303.00|30|0|0|0|0
2|KLY|KILLINEY|EI|53.2695611938834|-6.10644444823265|0|0378.00|30|0|0|0|0
2|BY|BAILY LT. H.|EI|53.3613889664412|-6.05138897895813|0|0289.00|30|0|0|0|0
2|OP|DUBLIN|EI|53.4137916192412|-6.13835826516151|0|0397.00|30|0|0|0|0
2|OE|DUBLIN|EI|53.4301748871803|-6.42879992723465|0|0316.00|30|0|0|0|0
2|CML|CLONMEL|EI|52.4537498876452|-7.48007521033287|0|0387.00|30|0|0|0|0
2|WTD|WATERFORD|EI|52.1890000998974|-7.08334431052208|0|0368.00|30|0|0|0|0
2|TR|TUSKAR ROCK LT. H.|EI|52.2024999931455|-6.20638892054558|0|0286.00|30|0|0|0|0
2|CAE|CAERNARFON|EG|53.099999986589|-4.34000015258789|0|0320.00|30|0|0|0|0
2|PS|POINT LYNAS|EG|53.4161110594869|-4.28833320736885|0|0304.00|30|0|0|0|0
2|AP|ABERPORTH|EG|52.1164473518729|-4.55961406230927|0|0370.50|30|0|0|0|0
2|SB|SOUTH BISHOP|EG|51.8525002151728|-5.41083320975304|0|0290.50|30|0|0|0|0
2|HAV|HAVERFORDWEST|EG|51.8318777158856|-4.96808901429176|0|0328.00|30|0|0|0|0
2|PMB|PEMBREY|EG|51.7132804915309|-4.30993616580963|0|0341.00|30|0|0|0|0
2|SWN|SWANSEA|EG|51.6049554571509|-4.07180026173592|0|0320.50|30|0|0|0|0
2|HAW|HAWARDEN|EG|53.179166726768|-2.97953635454178|0|0340.00|30|0|0|0|0
2|WFD|WOODFORD|EG|53.337658457458|-2.15835839509964|0|0380.00|30|0|0|0|0
2|MCH|MANCHESTER|EG|53.3533000946045|-2.27302774786949|0|0428.00|30|0|0|0|0
2|WHI|WHITEGATE|EG|53.1850001960993|-2.62305557727814|0|0368.50|30|0|0|0|0
2|SLP|SLEAP|EG|52.8336110338569|-2.76777774095535|0|0382.00|30|0|0|0|0
2|LPL|LIVERPOOL|EG|53.3395862951875|-2.72511944174767|0|0349.50|30|0|0|0|0
2|WPL|WELSHPOOL|EG|52.6300001889467|-3.15388888120651|0|0323.00|30|0|0|0|0
2|SH|SHOBDON|EG|52.2434610128403|-2.87981942296028|0|0426.00|30|0|0|0|0
2|SMF|SHEFFIELD CITY|EG|53.3926390483975|-1.38313606381416|0|0333.00|30|0|0|0|0
2|LIC|LICHFIELD|EG|52.7466665580869|-1.71944439411163|0|0545.00|30|0|0|0|0
2|EMW|EAST MIDLANDS (NOTTINGHAM)|EG|52.8286529704928|-1.45443052053452|0|0393.00|30|0|0|0|0
2|EME|EAST MIDLANDS (NOTTINGHAM)|EG|52.8326749429107|-1.19455575942993|0|0353.50|30|0|0|0|0
2|TNL|TATENHILL|EG|52.8144640848041|-1.76667228341103|0|0327.00|30|0|0|0|0
2|NOT|NOTTINGHAM|EG|52.9216666147113|-1.07944428920746|0|0430.00|30|0|0|0|0
2|FNL|FENLAND|EG|52.7416501566768|-0.0279414653778076|0|0401.00|30|0|0|0|0
2|CWL|CRANWELL|EG|53.0263502150774|-0.489072203636169|0|0423.00|30|0|0|0|0
2|BHX|BIRMINGHAM|EG|52.4545471742749|-1.75238594412804|0|0406.00|30|0|0|0|0
2|LE|LEICESTER|EG|52.6063890382648|-1.03500008583069|0|0383.50|30|0|0|0|0
2|BOU|BOURN|EG|52.2111360356212|-0.044935941696167|0|0391.50|30|0|0|0|0
2|NN|NORTHAMPTON|EG|52.2990917041898|-0.79760268330574|0|0378.50|30|0|0|0|0
2|CDF|CARDIFF|EG|51.3933777809143|-3.33790272474289|0|0388.50|30|0|0|0|0
2|NP|NASH POINT|EG|51.4005557075143|-3.55111107230186|0|0299.50|30|0|0|0|0
2|BRI|BRISTOL|EG|51.3814416155219|-2.71754443645477|0|0414.00|30|0|0|0|0
2|GST|GLOUCESTERSHIRE|EG|51.8919528275728|-2.1679025888443|0|0331.00|30|0|0|0|0
2|LA|LYNEHAM|EG|51.5082500874996|-2.00604736804962|0|0282.00|30|0|0|0|0
2|OF|FILTON|EG|51.5218529105186|-2.59023070335388|0|0325.00|30|0|0|0|0
2|EX|EXETER|EG|50.75215280056|-3.29504728317261|0|0337.00|30|0|0|0|0
2|YVL|YEOVIL|EG|50.9413390606642|-2.66442507505417|0|0343.00|30|0|0|0|0
2|COM|COMPTON ABBAS|EG|50.9662028029561|-2.15516656637192|0|0349.50|30|0|0|0|0
2|WCO|WESTCOTT|EG|51.853055767715|-0.962499976158142|0|0335.00|30|0|0|0|0
2|OX|OXFORD|EG|51.8324805423617|-1.32323876023293|0|0367.50|30|0|0|0|0
2|BZ|BRIZE NORTON|EG|51.7492334917188|-1.60161674022675|0|0386.00|30|0|0|0|0
2|WOD|WOODLEY|EG|51.4527779817581|-0.878888815641403|0|0352.00|30|0|0|0|0
2|HEN|HENTON|EG|51.7597222700715|-0.790277570486069|0|0433.50|30|0|0|0|0
2|CHT|CHILTERN|EG|51.6230556741357|-0.518610924482346|0|0277.00|30|0|0|0|0
2|HRW|HEATHROW/LONDON|EG|51.478886269033|-0.459430664777756|0|0424.00|30|0|0|0|0
2|FOS|FAIROAKS|EG|51.3469443842769|-0.563888847827911|0|0348.00|30|0|0|0|0
2|BUR|BURNHAM|EG|51.5188890695572|-0.677222013473511|0|0421.00|30|0|0|0|0
2|BIA|BOURNEMOUTH|EG|50.7776723429561|-1.84248626232147|0|0339.00|30|0|0|0|0
2|EAS|SOUTHAMPTON (EASTLEIGH)|EG|50.9550277143717|-1.35611951351166|0|0391.50|30|0|0|0|0
2|IW|BEMBRIDGE|EG|50.6803001090884|-1.1045640707016|0|0426.00|30|0|0|0|0
2|GY|GATWICK (LONDON)|EG|51.1306527256966|-0.315955728292465|0|0365.00|30|0|0|0|0
2|EPM|EPSOM|EG|51.3194443657994|-0.371944606304169|0|0316.00|30|0|0|0|0
2|SHM|SHOREHAM|EG|50.8355111628771|-0.295385867357254|0|0332.00|30|0|0|0|0
2|BLK|BLACKBUSHE|EG|51.3232889771461|-0.844794362783432|0|0328.00|30|0|0|0|0
2|GE|GATWICK (LONDON)|EG|51.1644388362765|-0.0691334903240204|0|0338.00|30|0|0|0|0
2|RDL|REDHILL|EG|51.2156529352069|-0.138805657625198|0|0343.00|30|0|0|0|0
2|STM|SCILLY ISLES|EG|49.9140999466181|-6.29113063216209|0|0321.00|30|0|0|0|0
2|SM|ST MAWGAN|EG|50.44811937958|-4.99454721808434|0|0356.50|30|0|0|0|0
2|LZ|LIZARD|EG|49.9597223103046|-5.20111128687859|0|0284.50|30|0|0|0|0
2|PH|PENZANCE HELIPORT|EG|50.1280557364225|-5.51861107349396|0|0333.00|30|0|0|0|0
2|PY|PLYMOUTH|EG|50.4243446141481|-4.11236375570297|0|0396.50|30|0|0|0|0
2|MLX|MORLAIX|LF|48.646694496274|-3.76269444823265|0|0371.00|30|0|0|0|0
2|OSA|OUESSANT|LF|48.4652222692966|-5.06350010633469|0|0351.00|30|0|0|0|0
2|BST|LANVEOC|LF|48.2836112380028|-4.43222209811211|0|0428.00|30|0|0|0|0
2|RQ|QUIMPER|LF|47.9682776704431|-3.99844452738762|0|0380.00|30|0|0|0|0
2|GU|BREST|LF|48.4776945412159|-4.28549990057945|0|0338.00|30|0|0|0|0
2|PB|BILL OF PORTLAND|EG|50.5136112123728|-2.4549999833107|0|0313.00|30|0|0|0|0
2|ALD|ALDERNEY|EG|49.7088777646422|-2.19970017671585|0|0383.00|30|0|0|0|0
2|MP|CHERBOURG|LF|49.6380000561476|-1.37230575084686|0|0373.00|30|0|0|0|0
2|LN|LANNION|LF|48.719277754426|-3.30777749419212|0|0345.00|30|0|0|0|0
2|JW|JERSEY|EG|49.2059139534831|-2.21992492675781|0|0329.00|30|0|0|0|0
2|SB|SAINT BRIEUC|LF|48.5675277560949|-2.78244450688362|0|0353.00|30|0|0|0|0
2|GSG|GUISCRIFF|LF|48.1601390987635|-3.60244452953339|0|0395.00|30|0|0|0|0
2|DR|DINARD|LF|48.4820001572371|-2.05288901925087|0|0390.00|30|0|0|0|0
2|PNT|PONTIVY|LF|48.051027841866|-2.79452785849571|0|0377.00|30|0|0|0|0
2|GV|GRANVILLE|LF|48.9170279726386|-1.48244440555573|0|0321.00|30|0|0|0|0
2|CNE|CAEN|LF|49.1156666725874|-0.321249961853027|0|0404.00|30|0|0|0|0
2|RS|RENNES|LF|48.0531390756369|-1.58447206020355|0|0349.00|30|0|0|0|0
2|LA|LAVAL|LF|47.975944429636|-0.679111182689667|0|0401.00|30|0|0|0|0
2|UH|ECKMUHL|LF|47.7986111864448|-4.37361091375351|0|0289.60|30|0|0|0|0
2|LOR|LORIENT|LF|47.7631946280599|-3.44069436192513|0|0359.00|30|0|0|0|0
2|MT|SAINT NAZAIRE|LF|47.3337501659989|-2.04449996352196|0|0398.00|30|0|0|0|0
2|VA|VANNES|LF|47.7694166824222|-2.66155555844307|0|0342.00|30|0|0|0|0
2|AS|ANGERS|LF|47.5772501528263|-0.151444673538208|0|0392.00|30|0|0|0|0
2|SR|SAUMUR|LF|47.2594999149442|-0.114360898733139|0|0372.00|30|0|0|0|0
2|LP|CHOLET|LF|47.1363888680935|-0.836111158132553|0|0357.00|30|0|0|0|0
2|YN|LA ROCHE-SUR-YON|LF|46.6891110688448|-1.28630563616753|0|0334.00|30|0|0|0|0
2|GL|NANTES|LF|47.0528055354953|-1.68783321976662|0|0369.00|30|0|0|0|0
2|RL|LA ROCHELLE|LF|46.1763612180948|-1.09902799129486|0|0322.00|30|0|0|0|0
2|ROC|ROCHEFORT|LF|45.8884166926146|-0.986250042915344|0|0396.00|30|0|0|0|0
2|NS|NIORT|LF|46.3405834883451|-0.300166457891464|0|0329.00|30|0|0|0|0
2|OC|COGNAC|LF|45.740611217916|-0.161083191633224|0|0346.00|30|0|0|0|0
2|CGC|COGNAC|LF|45.6692778691649|-0.306194722652435|0|0354.00|30|0|0|0|0
2|NB|BORDEAUX|LF|45.147500038147|-0.5499167740345|0|0361.00|30|0|0|0|0
2|RY|ROYAN|LF|45.6158888339996|-0.866777747869492|0|0427.00|30|0|0|0|0
2|PD|JOAO PAULO II (PONTA DELGADA)|LP|37.7350166067481|-25.6750501692295|0|0351.00|30|0|0|0|0
2|SMA|SANTA MARIA|LP|36.9967000186443|-25.1755169034004|0|0323.00|30|0|0|0|0
2|FV|FUERTEVENTURA|GC|28.3825943246484|-13.866213709116|0|0397.00|30|0|0|0|0
2|TO|TANCOS AB|LP|39.4919446483254|-8.28055545687675|0|0423.00|30|0|0|0|0
2|LO|LISBON|LP|38.8531500846148|-9.09746378660202|0|0401.00|30|0|0|0|0
2|NSR|MOHAMED V (CASABLANCA)|GM|33.2734224200249|-7.55536660552025|0|0282.00|30|0|0|0|0
2|CNZ|MARRAKECH|GM|31.6005554795265|-7.96444460749626|0|0267.00|30|0|0|0|0
2|AV|ASTURIAS|LE|43.5390835627913|-5.9305277466774|0|0387.00|30|0|0|0|0
2|VLD|VILLANUBLA (VALLADOLID)|LE|41.7894916981459|-4.73908066749573|0|0342.00|30|0|0|0|0
2|AL|MATACAN (SALAMANCA)|LE|41.0308610647917|-5.44693306088448|0|0359.00|30|0|0|0|0
2|RMA|MALAGA|LE|36.6589193791151|-4.47674453258514|0|0330.00|30|0|0|0|0
2|TAN|IBN BATOUTA (TANGER)|GM|35.7211111485958|-5.80472230911255|0|0374.00|30|0|0|0|0
2|TUN|TETOUAN|GM|35.6158388033509|-5.27905270457268|0|0388.00|30|0|0|0|0
2|SBI|RABAT|GM|34.1764055192471|-6.66427776217461|0|0332.00|30|0|0|0|0
2|FEZ|SAISS (FES)|GM|33.9267334342003|-4.89091649651527|0|0315.00|30|0|0|0|0
2|PU|PAU/PYRENEES|LF|43.3205277845263|-0.305111110210419|0|0364.00|30|0|0|0|0
2|PO|PAU/PYRENEES|LF|43.3141112700105|-0.166222304105759|0|0397.00|30|0|0|0|0
2|ZZA|ZARAGOZA|LE|41.5988972783089|-0.877963900566101|0|0348.00|30|0|0|0|0
2|GE|GETAFE AB (MADRID)|LE|40.1997695490718|-3.84426668286324|0|0421.00|30|0|0|0|0
2|L|GETAFE AB (MADRID)|LE|40.2798918262124|-3.74236643314362|0|0335.00|30|0|0|0|0
2|MA|BARAJAS (MADRID)|LE|40.4007890447974|-3.49063888192177|0|0390.00|30|0|0|0|0
2|RS|BARAJAS (MADRID)|LE|40.3893832862377|-3.56225833296776|0|0326.00|30|0|0|0|0
2|BJ|BARAJAS (MADRID)|LE|40.4468556493521|-3.56255292892456|0|0308.00|30|0|0|0|0
2|PND|MANISES (VALENCIA)|LE|39.4374250620604|-0.34646138548851|0|0340.00|30|0|0|0|0
2|B|MANISES (VALENCIA)|LE|39.479677900672|-0.456177592277527|0|0400.00|30|0|0|0|0
2|L|ALBACETE|LE|38.9476945996284|-1.89127787947655|0|0350.00|30|0|0|0|0
2|AM|ALMERIA|LE|36.875836327672|-2.23990559577942|0|0284.00|30|0|0|0|0
2|LCZ|SAN JAVIER (MURCIA)|LE|37.6763057336211|-0.939277857542038|0|0381.00|30|0|0|0|0
2|O|SAN JAVIER (MURCIA)|LE|37.761833332479|-0.829055607318878|0|0370.00|30|0|0|0|0
2|OO|ES SENIA (ORAN)|DA|35.6538889557123|-0.532222241163254|0|0265.00|30|0|0|0|0
4|VFL|HORTA|LP|38.519416898489|-28.6235609650612|0|112.700|130|0|0|0|0
3|LM|LAJES|LP|38.7839443981647|-27.1043890714645|0|112.300|130|0|0|0|0
4|LAJ|LAJES|LP|38.7133335694671|-27.1154165267944|0|110.800|130|0|0|0|0
4|TRM|LAJES|LP|38.7603694573045|-27.0926110446453|0|116.200|130|0|0|0|0
4|VMG|PONTA DELGADA|LP|37.8459889814258|-25.7581472396851|0|114.500|130|0|0|0|0
4|VSM|SANTA MARIA|LP|36.9629055261612|-25.1663915812969|0|113.700|130|0|0|0|0
4|STG|SANTIAGO|LE|42.9268750548363|-8.4253916144371|0|116.400|130|0|0|0|0
4|LRA|LA CORUNA|LE|43.3961583673954|-8.3068223297596|0|115.100|130|0|0|0|0
4|VGO|VIGO|LE|42.3213083669543|-8.60163599252701|0|113.600|130|0|0|0|0
4|OVR|OVAR|LP|40.8870279416442|-8.64336133003235|0|110.600|130|0|0|0|0
4|PRT|PORTO|LP|41.272997148335|-8.68783056735992|0|114.100|130|0|0|0|0
4|VIS|VISEU|LP|40.7234249264002|-7.88584694266319|0|113.100|130|0|0|0|0
4|MTR|MONTE REAL|LP|39.8326113447547|-8.89013886451721|0|109.600|130|0|0|0|0
4|FTM|FATIMA|LP|39.6656807139516|-8.49264979362488|0|113.500|130|0|0|0|0
4|NSA|NISA|LP|39.5646750926971|-7.9146109521389|0|115.500|130|0|0|0|0
4|AVS|ASTURIAS|LE|43.5645917057991|-6.03066936135292|0|112.400|130|0|0|0|0
4|EON|LEON|LE|42.59376950562|-5.64614430069923|0|112.000|130|0|0|0|0
4|SNR|SANTANDER|LE|43.449780754745|-3.90241116285324|0|115.300|130|0|0|0|0
4|CAA|CAZAUX|LF|44.5311666280031|-1.1360277235508|0|110.800|130|0|0|0|0
4|BDX|BORDEAUX|LF|44.8271668329835|-0.723277777433395|0|114.400|130|0|0|0|0
3|SAU|SAUVETERRE|LF|44.6768055483699|-0.152916759252548|0|116.800|130|0|0|0|0
4|BMC|BORDEAUX|LF|44.8269445449114|-0.721110999584198|0|113.750|130|0|0|0|0
4|MDM|MARSAN (MONT-DE-MARSAN)|LF|43.9099445566535|-0.504388958215714|0|108.700|130|0|0|0|0
4|BLV|BILBAO|LE|43.3043805509806|-2.93587803840637|0|115.900|130|0|0|0|0
4|VIA|BURGOS|LE|42.354969419539|-3.6135832965374|0|111.400|130|0|0|0|0
4|VRA|VITORIA|LE|42.7318834885955|-2.8655831515789|0|116.600|130|0|0|0|0
